,0,1
5544,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.11, 'd': 5.0, 'N_init': 15}",0.8207458423628402
5545,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.19, 'd': 5.5, 'N_init': 15}",0.8207545229084885
5546,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.16, 'd': 6.0, 'N_init': 5}",0.8207556183216408
5547,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.11, 'd': 6.5, 'N_init': 5}",0.8207653537543177
5548,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.17, 'd': 8.0, 'N_init': 15}",0.8207677899523232
5549,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.15000000000000002, 'd': 9.0, 'N_init': 5}",0.8207776112088825
5550,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.19, 'd': 10.0, 'N_init': 5}",0.8207860615367144
5551,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.16, 'd': 5.5, 'N_init': 5}",0.8207964440464958
5552,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.2, 'd': 8.0, 'N_init': 15}",0.8208113366090077
5553,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.14, 'd': 5.0, 'N_init': 10}",0.8208265362333037
5554,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.09999999999999999, 'd': 9.0, 'N_init': 10}",0.8208495831458652
5555,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.12, 'd': 5.0, 'N_init': 10}",0.8208785485307514
5556,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.18000000000000002, 'd': 8.0, 'N_init': 15}",0.8209200867064643
5557,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.11, 'd': 10.0, 'N_init': 5}",0.8209456068627193
5558,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.15000000000000002, 'd': 10.0, 'N_init': 10}",0.8209551406645496
5559,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.2, 'd': 6.0, 'N_init': 5}",0.820968831593256
5560,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.13, 'd': 8.0, 'N_init': 5}",0.8209977253933751
5561,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.16, 'd': 6.5, 'N_init': 10}",0.8210855819160436
5562,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.15000000000000002, 'd': 6.0, 'N_init': 5}",0.8210879598198951
5563,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.16, 'd': 9.0, 'N_init': 10}",0.821099178346605
5564,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.17, 'd': 7.0, 'N_init': 5}",0.821104617384988
5565,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.17, 'd': 6.0, 'N_init': 10}",0.8211272310031866
5566,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.18000000000000002, 'd': 7.0, 'N_init': 10}",0.8211562742375836
5567,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.17, 'd': 10.0, 'N_init': 10}",0.8211686093278349
5568,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.16, 'd': 8.0, 'N_init': 5}",0.8212206276586386
5569,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.19, 'd': 8.5, 'N_init': 10}",0.8212796807247669
5570,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.13, 'd': 6.0, 'N_init': 15}",0.8213041196059505
5571,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.14, 'd': 6.5, 'N_init': 15}",0.8213271985371338
5572,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.15000000000000002, 'd': 8.0, 'N_init': 5}",0.8213432079319563
5573,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.17, 'd': 8.0, 'N_init': 10}",0.8213701085535196
5574,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.15000000000000002, 'd': 5.5, 'N_init': 10}",0.8213834983373588
5575,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.16, 'd': 8.5, 'N_init': 5}",0.8213971385064369
5576,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.15000000000000002, 'd': 7.0, 'N_init': 5}",0.821401728084284
5577,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.14, 'd': 5.5, 'N_init': 15}",0.8214041784833539
5578,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.11, 'd': 10.0, 'N_init': 10}",0.8214116997973967
5579,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.17, 'd': 6.5, 'N_init': 15}",0.8214162286871517
5580,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.11, 'd': 5.5, 'N_init': 5}",0.8214245408317737
5581,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.19, 'd': 5.5, 'N_init': 15}",0.82144044238092
5582,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.14, 'd': 10.0, 'N_init': 15}",0.8214623841237242
5583,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.12, 'd': 10.0, 'N_init': 5}",0.8214631233810665
5584,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.17, 'd': 5.5, 'N_init': 15}",0.8214708472005288
5585,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 8.0, 'N_init': 10}",0.8214739166471233
5586,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.2, 'd': 9.0, 'N_init': 15}",0.8214758392460418
5587,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.13, 'd': 7.5, 'N_init': 5}",0.821483279257019
5588,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.12, 'd': 6.5, 'N_init': 5}",0.8214984610458895
5589,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.15000000000000002, 'd': 7.5, 'N_init': 15}",0.8215053692512644
5590,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.12, 'd': 6.5, 'N_init': 10}",0.8215118090965801
5591,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.12, 'd': 6.5, 'N_init': 15}",0.8215138323442291
5592,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.17, 'd': 7.5, 'N_init': 10}",0.8215810489191848
5593,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.18000000000000002, 'd': 5.5, 'N_init': 15}",0.8216196113028181
5594,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.19, 'd': 8.5, 'N_init': 15}",0.821635775635334
5595,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 5.0, 'N_init': 5}",0.8216400860277213
5596,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.13, 'd': 5.5, 'N_init': 10}",0.8216767253330953
5597,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.12, 'd': 5.5, 'N_init': 10}",0.8216818520271424
5598,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.18000000000000002, 'd': 7.0, 'N_init': 5}",0.821684292409373
5599,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.18000000000000002, 'd': 10.0, 'N_init': 5}",0.8217474958567018
5600,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.18000000000000002, 'd': 9.5, 'N_init': 15}",0.8217662032924244
5601,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.18000000000000002, 'd': 7.5, 'N_init': 5}",0.8217677426709895
5602,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.2, 'd': 8.5, 'N_init': 5}",0.821776976432365
5603,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.14, 'd': 6.0, 'N_init': 15}",0.8218578063377895
5604,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.11, 'd': 10.0, 'N_init': 10}",0.8218644444578654
5605,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.15000000000000002, 'd': 8.5, 'N_init': 5}",0.8218651133625986
5606,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.16, 'd': 8.0, 'N_init': 15}",0.8218904657496123
5607,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.12, 'd': 7.5, 'N_init': 15}",0.8218966329555574
5608,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.17, 'd': 7.5, 'N_init': 10}",0.8219121831616153
5609,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.19, 'd': 10.0, 'N_init': 15}",0.82194030835409
5610,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.12, 'd': 7.5, 'N_init': 5}",0.8219563844660343
5611,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.12, 'd': 9.0, 'N_init': 5}",0.8219702818118929
5612,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.09999999999999999, 'd': 7.0, 'N_init': 10}",0.8219786810497896
5613,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 8.0, 'N_init': 15}",0.8219838361418129
5614,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.16, 'd': 9.5, 'N_init': 10}",0.8220055174711817
5615,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.17, 'd': 10.0, 'N_init': 5}",0.8220159065447439
5616,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.17, 'd': 6.0, 'N_init': 10}",0.8220461074777167
5617,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 8.5, 'N_init': 10}",0.8220522619390639
5618,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.09999999999999999, 'd': 7.5, 'N_init': 15}",0.822052817525699
5619,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.2, 'd': 9.0, 'N_init': 10}",0.8220638244561412
5620,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.17, 'd': 7.0, 'N_init': 10}",0.8220800645100432
5621,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.15000000000000002, 'd': 5.5, 'N_init': 15}",0.8220867469424628
5622,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.17, 'd': 8.5, 'N_init': 10}",0.8220893344614513
5623,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.11, 'd': 5.0, 'N_init': 10}",0.8220902241061436
5624,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.11, 'd': 6.0, 'N_init': 5}",0.8221315517348038
5625,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.17, 'd': 9.0, 'N_init': 10}",0.822139231721518
5626,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.2, 'd': 9.0, 'N_init': 15}",0.8221616630631999
5627,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.17, 'd': 7.0, 'N_init': 15}",0.822197235117172
5628,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.13, 'd': 5.5, 'N_init': 5}",0.8221996229166336
5629,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.09999999999999999, 'd': 10.0, 'N_init': 5}",0.8222024301565409
5630,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 10.0, 'N_init': 10}",0.8222065120005476
5631,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.16, 'd': 9.5, 'N_init': 15}",0.8222116120819121
5632,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.11, 'd': 7.5, 'N_init': 10}",0.8222363786546891
5633,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.16, 'd': 5.0, 'N_init': 15}",0.8222403342071033
5634,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.18000000000000002, 'd': 6.5, 'N_init': 15}",0.8222417943391516
5635,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.18000000000000002, 'd': 7.5, 'N_init': 15}",0.8222532005636622
5636,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.17, 'd': 6.5, 'N_init': 15}",0.8222619823094407
5637,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.12, 'd': 6.0, 'N_init': 10}",0.8222685030434347
5638,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.11, 'd': 9.5, 'N_init': 5}",0.8223076488577354
5639,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.16, 'd': 7.5, 'N_init': 10}",0.8223498642224867
5640,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.15000000000000002, 'd': 8.5, 'N_init': 10}",0.8224533929646615
5641,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.15000000000000002, 'd': 9.5, 'N_init': 10}",0.8224593747528266
5642,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.17, 'd': 6.5, 'N_init': 10}",0.8224639723670618
5643,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.11, 'd': 7.0, 'N_init': 10}",0.8225103374052819
5644,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.12, 'd': 7.0, 'N_init': 15}",0.822587772688709
5645,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.12, 'd': 9.0, 'N_init': 15}",0.8225900605640282
5646,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.13, 'd': 8.5, 'N_init': 15}",0.8226131564133926
5647,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.12, 'd': 7.0, 'N_init': 10}",0.8226360137237049
5648,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.16, 'd': 10.0, 'N_init': 15}",0.822652184356632
5649,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.18000000000000002, 'd': 6.0, 'N_init': 15}",0.8226534763956209
5650,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.16, 'd': 8.5, 'N_init': 15}",0.8226646856855322
5651,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.14, 'd': 6.5, 'N_init': 5}",0.822684820461362
5652,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.15000000000000002, 'd': 8.0, 'N_init': 10}",0.8227479851655854
5653,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.13, 'd': 9.0, 'N_init': 15}",0.8227531153503931
5654,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.2, 'd': 6.5, 'N_init': 15}",0.8227654884441791
5655,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.11, 'd': 8.0, 'N_init': 10}",0.8227797551903298
5656,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.17, 'd': 9.5, 'N_init': 10}",0.8227818491013853
5657,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 9.0, 'N_init': 10}",0.8227853079556946
5658,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.18000000000000002, 'd': 5.0, 'N_init': 15}",0.8228232624773831
5659,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.18000000000000002, 'd': 5.0, 'N_init': 5}",0.8228376727560028
5660,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.17, 'd': 5.5, 'N_init': 10}",0.8228730844229721
5661,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.11, 'd': 9.5, 'N_init': 15}",0.8229503907682576
5662,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.15000000000000002, 'd': 5.0, 'N_init': 5}",0.82295556509359
5663,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.18000000000000002, 'd': 9.5, 'N_init': 15}",0.8229851271894549
5664,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.16, 'd': 7.0, 'N_init': 15}",0.822992279960221
5665,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.16, 'd': 9.0, 'N_init': 5}",0.8230048273895377
5666,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.12, 'd': 9.0, 'N_init': 5}",0.8230244767536659
5667,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.2, 'd': 5.5, 'N_init': 10}",0.8230279674113609
5668,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.11, 'd': 6.5, 'N_init': 15}",0.8230455469605019
5669,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.2, 'd': 9.0, 'N_init': 15}",0.8230566978222313
5670,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.19, 'd': 7.5, 'N_init': 15}",0.8230648651843843
5671,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.16, 'd': 9.5, 'N_init': 10}",0.8230765855431736
5672,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.16, 'd': 10.0, 'N_init': 10}",0.82308196881347
5673,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.14, 'd': 10.0, 'N_init': 15}",0.8231259418001987
5674,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.14, 'd': 9.5, 'N_init': 10}",0.8231520425227109
5675,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.16, 'd': 6.0, 'N_init': 15}",0.8231565410556402
5676,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.18000000000000002, 'd': 9.0, 'N_init': 15}",0.8231684482384866
5677,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.12, 'd': 7.5, 'N_init': 10}",0.8231817356561272
5678,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.2, 'd': 5.0, 'N_init': 15}",0.8231835007294825
5679,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.17, 'd': 6.5, 'N_init': 15}",0.8231972361053919
5680,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 10.0, 'N_init': 15}",0.8232079907194784
5681,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.18000000000000002, 'd': 8.5, 'N_init': 15}",0.823215005358324
5682,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.19, 'd': 6.5, 'N_init': 15}",0.823232335040186
5683,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.11, 'd': 8.0, 'N_init': 5}",0.8232635262435517
5684,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.2, 'd': 5.0, 'N_init': 15}",0.8232696833054435
5685,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.19, 'd': 5.5, 'N_init': 15}",0.8232979420702607
5686,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.14, 'd': 8.5, 'N_init': 15}",0.823332529190173
5687,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.16, 'd': 8.5, 'N_init': 5}",0.8233432408027204
5688,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.15000000000000002, 'd': 5.0, 'N_init': 10}",0.8233798427570305
5689,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.16, 'd': 9.0, 'N_init': 15}",0.8234030262629025
5690,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.17, 'd': 9.0, 'N_init': 15}",0.8234470342557194
5691,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.18000000000000002, 'd': 7.0, 'N_init': 15}",0.8234517205766191
5692,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.16, 'd': 5.0, 'N_init': 15}",0.8234993495409263
5693,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.18000000000000002, 'd': 7.0, 'N_init': 15}",0.8235169281021409
5694,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.14, 'd': 7.0, 'N_init': 15}",0.8235200387588343
5695,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.18000000000000002, 'd': 7.0, 'N_init': 15}",0.8235495927979655
5696,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.2, 'd': 6.5, 'N_init': 10}",0.823555250078353
5697,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.16, 'd': 7.5, 'N_init': 10}",0.8235762528553918
5698,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.16, 'd': 9.0, 'N_init': 15}",0.8235862025687143
5699,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.2, 'd': 7.0, 'N_init': 15}",0.8235886594580936
5700,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.11, 'd': 6.5, 'N_init': 5}",0.8235946681957281
5701,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.2, 'd': 10.0, 'N_init': 10}",0.8236136145333998
5702,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.16, 'd': 10.0, 'N_init': 10}",0.8236191574713627
5703,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.15000000000000002, 'd': 6.5, 'N_init': 15}",0.8236210995392719
5704,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.2, 'd': 6.0, 'N_init': 15}",0.8236395085373465
5705,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 8.5, 'N_init': 5}",0.8236586896428446
5706,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.17, 'd': 9.0, 'N_init': 10}",0.8236680866108178
5707,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.2, 'd': 9.5, 'N_init': 15}",0.8236834956983387
5708,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.16, 'd': 10.0, 'N_init': 5}",0.8236896616271082
5709,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.15000000000000002, 'd': 10.0, 'N_init': 15}",0.8237045905144958
5710,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.12, 'd': 9.0, 'N_init': 5}",0.8237434871778179
5711,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.2, 'd': 6.5, 'N_init': 5}",0.8237534979165987
5712,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.12, 'd': 5.0, 'N_init': 5}",0.8237664312119941
5713,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.18000000000000002, 'd': 5.0, 'N_init': 15}",0.8238241446570549
5714,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.17, 'd': 7.5, 'N_init': 5}",0.8238402867759911
5715,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.2, 'd': 9.0, 'N_init': 15}",0.8238737617867705
5716,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.14, 'd': 5.5, 'N_init': 10}",0.8238759353039754
5717,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.18000000000000002, 'd': 5.5, 'N_init': 15}",0.8238884364379075
5718,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.16, 'd': 7.5, 'N_init': 15}",0.8238927128810162
5719,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.18000000000000002, 'd': 8.0, 'N_init': 10}",0.8239129320215901
5720,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.14, 'd': 6.0, 'N_init': 15}",0.8239452742244365
5721,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.19, 'd': 8.5, 'N_init': 10}",0.8239483230284822
5722,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.11, 'd': 6.0, 'N_init': 10}",0.8239833640401087
5723,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.15000000000000002, 'd': 6.0, 'N_init': 15}",0.824006741211342
5724,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.16, 'd': 7.5, 'N_init': 15}",0.8240393438876403
5725,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.15000000000000002, 'd': 5.0, 'N_init': 15}",0.8240675388289663
5726,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.19, 'd': 9.0, 'N_init': 15}",0.8241066759367898
5727,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.13, 'd': 9.5, 'N_init': 15}",0.8241100707975345
5728,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.17, 'd': 7.5, 'N_init': 5}",0.8241384713590341
5729,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.17, 'd': 5.5, 'N_init': 15}",0.8241823950611552
5730,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.09999999999999999, 'd': 5.0, 'N_init': 15}",0.8241938234657039
5731,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.13, 'd': 8.5, 'N_init': 15}",0.8242021194161255
5732,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.12, 'd': 9.0, 'N_init': 10}",0.8242141936628979
5733,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.12, 'd': 5.5, 'N_init': 15}",0.8242341255858079
5734,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.15000000000000002, 'd': 9.0, 'N_init': 15}",0.8242408079558113
5735,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.14, 'd': 5.0, 'N_init': 15}",0.8242453468507208
5736,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.12, 'd': 6.0, 'N_init': 15}",0.8242518482299036
5737,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.18000000000000002, 'd': 6.5, 'N_init': 15}",0.824297072174191
5738,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.13, 'd': 9.0, 'N_init': 15}",0.8243310254800679
5739,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.15000000000000002, 'd': 7.0, 'N_init': 15}",0.8243401961417656
5740,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.17, 'd': 6.0, 'N_init': 10}",0.8243608282322084
5741,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.15000000000000002, 'd': 7.5, 'N_init': 15}",0.8244028504499978
5742,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.16, 'd': 9.5, 'N_init': 5}",0.8244028833176211
5743,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.19, 'd': 8.5, 'N_init': 15}",0.8244116739747147
5744,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.19, 'd': 9.0, 'N_init': 15}",0.824414893418697
5745,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.14, 'd': 9.0, 'N_init': 10}",0.8244630287164099
5746,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.14, 'd': 5.5, 'N_init': 15}",0.8244870638149387
5747,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.18000000000000002, 'd': 5.5, 'N_init': 10}",0.8244913724096055
5748,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.15000000000000002, 'd': 7.0, 'N_init': 5}",0.8244996807954268
5749,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.12, 'd': 7.5, 'N_init': 5}",0.8245209339438434
5750,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.19, 'd': 5.5, 'N_init': 15}",0.8245354352123448
5751,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.09999999999999999, 'd': 10.0, 'N_init': 10}",0.8245359985107819
5752,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.13, 'd': 6.0, 'N_init': 10}",0.8245375296300255
5753,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.13, 'd': 8.5, 'N_init': 10}",0.8245389711752669
5754,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.14, 'd': 7.0, 'N_init': 15}",0.8245577354646605
5755,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.13, 'd': 8.0, 'N_init': 5}",0.8245658712936819
5756,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.13, 'd': 5.0, 'N_init': 5}",0.8245689412226233
5757,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.2, 'd': 6.5, 'N_init': 15}",0.8245947169948118
5758,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.15000000000000002, 'd': 6.5, 'N_init': 10}",0.8245976086389293
5759,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.17, 'd': 5.5, 'N_init': 5}",0.8246121136274434
5760,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.13, 'd': 5.5, 'N_init': 10}",0.8246339089381628
5761,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 5.0, 'N_init': 10}",0.8246372514796083
5762,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.14, 'd': 6.0, 'N_init': 5}",0.824654399376627
5763,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.12, 'd': 8.0, 'N_init': 15}",0.8246846513972358
5764,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.19, 'd': 5.0, 'N_init': 15}",0.8246959978047699
